36.61091848,-24.70314264,-33.62155995
35.59233666,-31.00269353,-33.82223095
33.04650224,-36.58331944,-33.54111298
29.81156411,-41.91326095,-31.61293517
25.77680162,-47.58024701,-30.25073453
19.40688406,-52.90729637,-27.34394327
11.11988454,-56.60556001,-23.77866304
4.101838883,-57.45782033,-20.70366447
-1.98359661,-56.91866468,-17.31200203
-6.868929601,-55.85343709,-13.51079256
-10.52918825,-54.78989523,-9.366031612
33.53288166,-21.73742686,-20.0956225
30.53762591,-25.85360595,-17.03891592
28.45915914,-30.91155895,-15.76914877
25.8717681,-35.94179055,-15.16564805
23.14498454,-41.48418479,-15.33079232
18.72242849,-46.40606893,-15.0385381
12.94248488,-47.76832083,-13.64890831
7.930900005,-48.01773021,-12.99456031
2.476612904,-47.81930523,-12.59644463
-1.831125336,-47.46001496,-9.801386281
-5.646428132,-46.77886174,-6.22035751
25.09900617,-16.55127891,-19.83092714
22.81573705,-20.76850068,-17.44505618
20.08480168,-25.04254818,-16.69384929
16.61133308,-29.24445289,-18.67598486
13.0064439,-33.36239531,-20.33037128
9.406970869,-36.92106506,-21.01353953
7.030302599,-39.44832861,-20.6309765
3.60093626,-42.07507241,-20.29777691
-0.979813224,-43.27396581,-18.91087752
-5.149011989,-40.63456864,-16.36023803
-9.5378232,-39.13135377,-12.37446006
25.00147967,-18.21472138,-41.39810771
21.68023381,-22.61192197,-41.77280294
17.99742172,-26.8587388,-41.32058442
13.67000954,-30.80223855,-40.96618892
8.495381116,-34.43568173,-41.61641018
3.63215928,-37.98445028,-39.96281657
-0.608194989,-40.15853594,-37.66929288
-3.92071029,-41.04878755,-33.77557543
-7.854307022,-41.11939321,-29.89021164
-11.05613174,-40.15637412,-24.14810912
-16.05196823,-39.02004093,-19.37791875
29.99523039,-21.74355411,-47.28818865
27.12952635,-27.12184145,-50.11556736
23.41912422,-31.64607215,-48.06986465
19.25935974,-35.75690586,-44.09000305
14.95660152,-41.11045519,-44.52571224
9.629322506,-46.49359846,-41.39204744
2.956609163,-49.55926129,-36.52667276
-2.645059793,-51.02404961,-32.32397804
-8.048084747,-51.05542552,-27.9066058
-12.55289325,-49.86250892,-22.84719141
-17.14538365,-49.01851829,-17.94987687
36.61091848,-24.70314264,-33.62155995
35.59233666,-31.00269353,-33.82223095
33.04650224,-36.58331944,-33.54111298
29.81156411,-41.91326095,-31.61293517
25.77680162,-47.58024701,-30.25073453
19.40688406,-52.90729637,-27.34394327
11.11988454,-56.60556001,-23.77866304
4.101838883,-57.45782033,-20.70366447
-1.98359661,-56.91866468,-17.31200203
-6.868929601,-55.85343709,-13.51079256
-10.52918825,-54.78989523,-9.366031612
